101.108.48.0/21 #AS23974 MOE-AS-AP Ministry of education, TH
103.130.188.0/23 #AS131341 DOITGON-AS-AP Department of Information Technology, Government of Nepal, NP
103.13.188.0/23 #AS8987 AWS-GOVCLOUD AWS-GOVCLOUD, IE
103.132.98.0/23 #AS58469 MOCI-AS-AP Ministry of Communication & IT, AF
103.133.216.0/22 #AS134715 GTA-AS-AP Government Technology Agency, BT
103.134.18.0/23 #AS132634 IDNIC-EGOV-AS-ID Direktorat E-Goverment Kementerian KOMINFO, ID
103.137.156.0/24 #AS23999 VNA-AS-VN Vietnam News Agency, VN
103.137.18.0/24 #AS138906 MINISTRYOFCULTURE-AS-AP Ministry of Culture, TH
103.13.76.0/22 #AS131373 MST-AS-VN Information Technology Center - Ministry of Science and Technology, VN
103.138.196.0/22 #AS138727 KARCEG-AS-IN Center For E-governance, IN
103.138.228.0/23 #AS9871 KBE-AS-KR Gyeong Sang Buk-Do Office of Education, KR
103.138.77.0/24 #AS136439 DSTA-DMZ-AS-AP Defence Science Technology Agency, SG
103.139.14.0/23 #AS135972 ICTQUANGNAM-AS-VN Quang Nam Department of Information and Communications, VN
103.139.237.0/24 #AS133308 IGCIPADD-AS-IN Indira Gandhi Centre For Atomic Research, IN
103.139.252.0/24 #AS139222 CITYOFWANNEROO-AS-AP City of Wanneroo, AU
103.140.178.0/23 #AS139277 SIG-AS-AP Solomon Islands Government ICT Support Department, SB
103.140.53.0/24 #AS139237 NEPALPOLICE-AS-AP Nepal Police, NP
103.140.64.0/23 #AS139236 BDLGED-AS-AP Local Government Engineering Department LGED, BD
103.141.114.0/24 #AS135287 TCOTCOS-AS-AP The Council of the City of Sydney, AU
103.141.126.0/23 #AS137617 IIMAHD-AS Indian Institute Of Management Ahmedabad, IN
103.142.225.0/24 #AS138231 IIITA-AS-IN Indian Institute Of Information Technology Allahabad, IN
103.142.5.0/24 #AS139588 ITC-CAM-AS-AP Institute of Technology of Cambodia, KH
103.143.149.0/24 #AS139679 OEC-AS-AP Office of the Electoral Commission, WS
103.143.202.0/23 #AS135989 TAYNINH-VN Department of Science and Technology of Tay Ninh Province, VN
103.143.85.0/24 #AS139666 CCS-AS-AP City of Charles Sturt, AU
103.144.92.0/23 #AS135734 BITSPILN-AS-IN Birla Institute Of Technology And Science, IN
103.145.167.0/24 #AS139501 NCRBHQR-AS National Crime Records Bureau, IN
103.146.160.0/24 #AS139892 MWA-AS-AP Metropolitan Waterworks Authority, TH
103.146.161.0/24 #AS139889 FISHERIES-AS-AP Department of Fisheries, TH
103.147.100.0/23 #AS131350 ICTDAKNONG-AS-VN Dak Nong Department of Information and Communications, VN
103.147.138.0/24 #AS140033 IITBHILAI-AS-AP INDIAN INSTITUTE OF TECHNOLOGY BHILAI, IN
103.147.240.0/24 #AS140055 TIMARU-AS-AP Timaru District Council, NZ
103.148.240.0/24 #AS132906 LAKEMAC-AS-AP Lake Macquarie City Council, AU
103.151.152.0/23 #AS140170 CENSUS-AS-IN Office Of The Registrar General India, IN
103.151.208.0/23 #AS140118 IITBHU-AS-IN Indian Institute Of Technology Banaras Hindu University, IN
103.15.162.0/23 #AS150333 COTCOGC-AS-AP GOLD COAST CITY COUNCIL, AU
103.152.214.0/23 #AS140878 PNP-AS-AP Philippine National Police, PH
103.152.224.0/24 #AS139122 BMAC BEIJING MUNICIPAL ADMINISTRATION COMMUNICATION CARD CO..LTD, CN
103.152.254.0/24 #AS7590 COMSATS Commission on Science and Technology for, PK
103.152.53.0/24 #AS140725 THAICUSTOMS-AS-AP Thai Customs Department, TH
103.153.44.0/23 #AS55591 KICE-AS-KR Korea Institute for Curriculum and Evaluation, KR
103.154.180.0/23 #AS140748 ICTVL-AS-VN Department of Science and Technology of Vinh Long province, VN
103.155.230.0/23 #AS140751 ICTBT-AS-VN Information Technology and Communication Center of Binh Thuan Department of Information and Communications, VN
103.156.150.0/23 #AS141214 G1STDA-AS-AP Geo-Informatics and Space Technology Development Agency, TH
103.156.188.0/24 #AS140192 IIITMK-AS-IN Indian Institute of Information Technology and Management - Kerala, IN
103.156.36.0/24 #AS141196 DICT-AS-AP DEPARTMENT OF INFORMATION AND COMMUNICATION TECHNOLOGY, PH
103.157.158.0/23 #AS23579 SENNEIS-AS-KR Seoul Metropolitan Office Of Education, KR
103.157.242.0/23 #AS63784 GSS-NET Digital Agency, JP
103.159.214.0/24 #AS141270 IITI-AS-IN Indian Institute Of Technology Indore, IN
103.159.22.0/23 #AS140758 CAMAU-AS-VN Department of Science and Technology of Ca Mau province, VN
103.159.253.0/24 #AS140722 BUREAUOFTHETREASURY-AS-AP Bureau of the Treasury, PH
103.159.48.0/23 #AS140759 SKHCN-DAKLAK-VN Dak Lak Provincial Department of Science and Technology, VN
103.16.0.0/22 #AS131375 MST-AS-VN Information Technology Center - Ministry of Science and Technology, VN
103.160.128.0/24 #AS141288 NISER-AS-IN National Institute Of Science Education And Research Bhubaneswar, IN
103.160.223.0/24 #AS141478 NITC-AS-IN Director National Institute Of Technology Calicut, IN
103.160.248.0/23 #AS140768 GIALAI-VN Department of Science and Technology Gia Lai, VN
103.160.49.0/24 #AS141295 MAPIT-AS-IN Madhya Pradesh Agency For Promotion Of Information Technology, IN
103.161.223.0/24 #AS137282 KIITIN-AS-AP KALINGA INSTITUTE OF INDUSTRIAL TECHNOLOGY, IN
103.161.252.0/24 #AS141684 DOCS-AS-AP Department of Customer Service, AU
103.161.58.0/24 #AS134498 FREMANTLE-AS-AP Fremantle Port Authority, AU
103.16.208.0/23 #AS150138 NEA-AS-AP Nepal Electricity Authority, NP
103.162.43.0/24 #AS3 MIT-GATEWAYS - Massachusetts Institute of Technology, US
103.162.73.0/24 #AS141507 NIMHANS-AS-IN National Institute Of Mental Health And Neurosciences, IN
103.164.166.0/23 #AS2907 SINET-AS Research Organization of Information and Systems, National Institute of Informatics, JP
103.164.168.0/23 #AS2907 SINET-AS Research Organization of Information and Systems, National Institute of Informatics, JP
103.164.202.0/24 #AS141793 KMCAPNIC-AS-IN THE KOLKATA MUNICIPAL CORPORATION, IN
103.164.244.0/23 #AS149127 BACGIANG-VN Bac Giang Department of Information and Communications, VN
103.164.30.0/24 #AS141992 DOCAJ-AS-AP Department of Communities and Justice DCJ, AU
103.164.7.0/24 #AS132906 LAKEMAC-AS-AP Lake Macquarie City Council, AU
103.164.74.0/23 #AS2907 SINET-AS Research Organization of Information and Systems, National Institute of Informatics, JP
103.166.42.0/23 #AS134715 GTA-AS-AP Government Technology Agency, BT
103.167.188.0/23 #AS142296 GDOT-AS-AP General Department of Taxation, KH
103.168.100.0/23 #AS140809 MOHA-VN Information Technology Center - Ministry of Home Affairs, VN
103.169.102.0/23 #AS142493 SRIHER-AS Sri Ramachandra Institute Of Higher Education And Research, IN
103.170.104.0/23 #AS132634 IDNIC-EGOV-AS-ID Direktorat E-Goverment Kementerian KOMINFO, ID
103.17.132.0/22 #AS132616 ICC-AS-AP Ipswich City Council, AU
103.175.192.0/23 #AS45353 NITC-AS-AP NITC: IT Agency of Government of Nepal, NP
103.175.71.0/24 #AS147239 LBSNAA-AS-IN Lal Bahadur Shastri National Academy of Administration LBSNAA, IN
103.17.78.0/24 #AS24514 MYREN-MY MINISTRY OF HIGHER EDUCATION MALAYSIA, MY
103.179.140.0/23 #AS149442 DOIP-AS-AP Department of Immigration & Passports, BD
103.179.206.0/23 #AS134715 GTA-AS-AP Government Technology Agency, BT
103.180.128.0/23 #AS2907 SINET-AS Research Organization of Information and Systems, National Institute of Informatics, JP
103.18.117.0/24 #AS132634 IDNIC-EGOV-AS-ID Direktorat E-Goverment Kementerian KOMINFO, ID
103.183.127.0/24 #AS133741 WKNTA-AS-AP Waka Kotahi NZ Transport Agency, NZ
103.183.38.0/23 #AS149630 ECS-AS-AP Election Commission Secretariat, BD
103.184.10.0/24 #AS146980 IOC Tokyo Metropolitan College of Industrial Technology Infomation System Engineering Course, JP
103.189.211.0/24 #AS149624 PCMCINDIA-AS-IN MUNICIPAL PIMPRI CHINCHWAD CORPORATION, IN
103.190.11.0/24 #AS139892 MWA-AS-AP Metropolitan Waterworks Authority, TH
103.194.188.0/22 #AS135963 MOHA-VN Information Technology Center - Ministry of Home Affairs, VN
103.197.176.0/22 #AS134715 GTA-AS-AP Government Technology Agency, BT
103.199.170.0/23 #AS134811 TDMOF-AS-AP Treasury Department, TH
103.20.126.0/23 #AS132415 JUSTDIAL-AS-IN Palm Court Bldg M, 501B, 5th Floor, New Link Road, IN
103.203.136.0/22 #AS59189 DOITC-AS Department of Information Technology & Communication, Rajasthan, IN
103.206.158.0/24 #AS141196 DICT-AS-AP DEPARTMENT OF INFORMATION AND COMMUNICATION TECHNOLOGY, PH
103.208.36.0/22 #AS135065 NIDOM-AS-AP National Directorate of Information and Technology, TL
103.208.64.0/24 #AS139588 ITC-CAM-AS-AP Institute of Technology of Cambodia, KH
103.209.191.0/24 #AS135118 TCOTCOA-AS-AP The Corporation of the City of Adelaide, AU
103.211.212.0/22 #AS63752 PTO-KHCN-VN Department of Science and Technology of Phu Tho province, VN
103.21.190.0/23 #AS38692 JBES-AS-KR Jeonbuk State office of Education Future Education Research Institute, KR
103.212.123.0/24 #AS135288 AUCKLANDMUSEUM-AS-AP Auckland Museum Trust Board, NZ
103.212.66.0/24 #AS135287 TCOTCOS-AS-AP The Council of the City of Sydney, AU
103.215.186.0/24 #AS136928 OOTCEI-AS-AP Office of the Chief Electric Inspector, BD
103.215.208.0/23 #AS135173 IMD-AS-IN INDIA METEOROLOGICAL DEPARTMENT, IN
103.215.232.0/23 #AS150300 TPSMOTOT-AS-AP The Permanent Secretary, Ministry of Transport of Thailand, TH
103.216.202.0/23 #AS38682 NIERNET-AS-KR National Institute of Environmental Research, KR
103.220.68.0/22 #AS63746 IOIT-AS-VN Institute of Information Technology IOIT, VN
103.22.220.0/22 #AS9270 APAN-KR-AS National Infomation Society Agency, KR
103.222.236.0/23 #AS135551 MCAMC-AS-AP Malaysian Communication and Multimedia Commission, MY
103.224.160.0/24 #AS17461 DPWSAU-AP NSW Department of Commerce, AU
103.225.242.0/24 #AS132634 IDNIC-EGOV-AS-ID Direktorat E-Goverment Kementerian KOMINFO, ID
103.225.67.0/24 #AS136518 WA-GOVERNMENT-AS-AP WA Government project, AU
103.226.22.0/24 #AS133383 VANGOV-AS-AP Vanuatu Government, VU
103.226.23.0/24 #AS132228 VANGOV-AS-AP Vanuatu Government, VU
103.226.54.0/24 #AS131895 OIST-NET Okinawa Institute of science and technology, JP
103.228.20.0/22 #AS131401 SOTTTTVP-VN Department of Science and Technology of Vinh Phuc province, VN
103.229.249.0/24 #AS18378 NIWA-AS-AP National Institute of Water and Atmospheric Research Ltd, NZ
103.230.164.0/24 #AS134819 ITTACN-AS-AP GOVT OF INDIA, IN
103.230.165.0/24 #AS134822 ITTACN2-AS-AP GOVT OF INDIA, IN
103.230.166.0/24 #AS133233 SNBNCBS-AS-IN S.N. Bose National Centre for basic sceinces, IN
103.230.33.0/24 #AS132415 JUSTDIAL-AS-IN Palm Court Bldg M, 501B, 5th Floor, New Link Road, IN
103.233.236.0/22 #AS9650 CITEC-AU-AP QLD Government Business IT, AU
103.237.60.0/22 #AS131412 SAV-AS-VN State Audit Office of Vietnam, VN
103.238.192.0/24 #AS133313 SINP-AS Saha Institute of Nuclear Physics, IN
103.241.252.0/22 #AS133094 HPIMRI-AS-AP Harry Perkins Institute of Medical Research Inc, AU
103.243.118.0/24 #AS135380 MOISTAI-AS-AP Ministry of Industry Science Technology and Innovation, KH
103.243.90.0/24 #AS133108 WANGANUI-AS-AP Wanganui District Council, NZ
103.244.124.0/22 #AS132527 DEPARTMENTOFPOSTS-AS-AP Department of Posts, IN
103.245.156.0/24 #AS132193 SSSGOV-AS-AP Social Security System, PH
103.247.238.0/23 #AS58527 DGHS-GOV-BD Management Information System MIS, BD
103.248.160.0/22 #AS131381 TCHQ-VN Department of Information Technology and Customs Statistics, VN
103.248.240.0/23 #AS151111 CSCSPV-AS-IN CSC E GOVERNANCE SERVICES INDIA LIMITED, IN
103.25.108.0/24 #AS132634 IDNIC-EGOV-AS-ID Direktorat E-Goverment Kementerian KOMINFO, ID
103.251.184.0/24 #AS133002 IITMPUNE-AS Indian Institute of Tropical Meteorology, IN
103.251.186.0/24 #AS133002 IITMPUNE-AS Indian Institute of Tropical Meteorology, IN
103.252.142.0/23 #AS45596 CRIS-ND-21-IN Centre For Railway Information Systems, IN
103.252.247.0/24 #AS133154 GDC-AS-AP Gisborne District Council, NZ
103.25.231.0/24 #AS132749 IIITD-AS-IN Indraprastha Institute of Information Technology, Delhi, IN
103.254.215.0/24 #AS151672 THPF-AS-AP government agency, TH
103.26.47.0/24 #AS24514 MYREN-MY MINISTRY OF HIGHER EDUCATION MALAYSIA, MY
103.26.74.0/23 #AS24514 MYREN-MY MINISTRY OF HIGHER EDUCATION MALAYSIA, MY
103.27.8.0/22 #AS132780 IITDEL-AS-IN Indian Institute of Technology Delhi, IN
103.28.100.0/22 #AS132117 MOINET-AS-AP Ministry of Interior, TH
103.29.114.0/24 #AS139237 NEPALPOLICE-AS-AP Nepal Police, NP
103.30.215.0/24 #AS131475 SIT-AS-AP Singapore Institute of Technology, SG
103.31.24.0/23 #AS131475 SIT-AS-AP Singapore Institute of Technology, SG
103.36.84.0/22 #AS133273 TISS-AS Tata Institute of Social Sciences, IN
103.37.200.0/23 #AS131226 IITR-AS-AP Indian Institute Of Technology Roorkee, IN
103.40.181.0/24 #AS152461 DOL-AS-TH Department of Lands, TH
103.40.82.0/23 #AS63826 CPTU-BD Ministry of Planning, Planning Commission Chatter, BD
103.4.232.0/24 #AS131475 SIT-AS-AP Singapore Institute of Technology, SG
103.42.54.0/23 #AS149154 LAOCAI-VN Department of Science and Technology of Lao Cai province, VN
103.45.254.0/23 #AS18055 CENTRELINK Department of Human Services, AU
103.49.102.0/23 #AS150575 K5CSCDC-AS-IN KARNATAKA MUNICIPAL DATA SOCIETY, IN
103.49.147.0/24 #AS133723 IPR-AS Institute for Plasma Research, IN
103.49.148.0/23 #AS133947 MEA-AS-AP Metropolitan Electricity Authority, TH
103.51.104.0/23 #AS149157 DXAG-VN Digital Transformation Center - An Giang Department of Science and Technology, VN
103.5.150.0/24 #AS58456 IOE-NET-NP-AS Institute of Engineering, Pulchowk Campus, NP
103.51.64.0/22 #AS134073 RD-TH-AS-AP The Revenue Department, TH
103.51.96.0/23 #AS149156 BACNINH-VN Bac Ninh Department of Information and Communications, VN
103.52.1.0/24 #AS17461 DPWSAU-AP NSW Department of Commerce, AU
103.54.224.0/24 #AS134131 WHAKATANE1-AS-AP Whakatane District Council, NZ
103.5.71.0/24 #AS132027 HDC-AS-AP Hastings District Council, NZ
103.5.79.0/24 #AS134753 WKCDA-AS-AP West Kowloon Cultural District Authority, HK
103.60.240.0/23 #AS149160 CANTHO-VN Department of Science and Technology of Can Tho City, VN
103.61.120.0/23 #AS131422 DTCCST-MCST-VN Center for Digital Transformation of Culture, Sports and Tourism - Ministry of Culture, Sports and Tourism, VN
103.6.181.0/24 #AS132193 SSSGOV-AS-AP Social Security System, PH
103.66.120.0/24 #AS140170 CENSUS-AS-IN Office Of The Registrar General India, IN
103.67.58.0/23 #AS4756 KNPU1208-AS-KR Korea National Police University, KR
103.68.105.0/24 #AS150343 COVH-AS-AP CITY OF VICTOR HARBOR, AU
103.68.25.0/24 #AS135730 DMIMS-AS Datta Meghe Institute Of Medical Sciences, IN
103.69.100.0/23 #AS150888 ICT-THAINGUYEN CENTER FOR INFORMATION AND COMMUNICATION TECHNOLOGY, Thai Nguyen Department of Information and Communications, VN
103.69.124.0/22 #AS131341 DOITGON-AS-AP Department of Information Technology, Government of Nepal, NP
103.71.205.0/24 #AS132415 JUSTDIAL-AS-IN Palm Court Bldg M, 501B, 5th Floor, New Link Road, IN
103.71.220.0/23 #AS135380 MOISTAI-AS-AP Ministry of Industry Science Technology and Innovation, KH
103.71.27.0/24 #AS132205 YARRACITYCOUNCIL-AS-AP YARRA CITY COUNCIL, AU
103.71.57.0/24 #AS132218 MCS-AS-AP Maldives Customs Service, MV
103.7.172.0/24 #AS131369 BNNMT-VN Digital Infrastructure Center - Digital Transformation Department - Ministry of Agriculture and Environment, VN
103.7.197.0/24 #AS132228 VANGOV-AS-AP Vanuatu Government, VU
103.78.102.0/23 #AS133947 MEA-AS-AP Metropolitan Electricity Authority, TH
103.78.185.0/24 #AS135675 QLGSB-AS-AP Queensland Local Government Superannuation Board, AU
103.79.181.0/24 #AS136232 ICAC-AS-AP Independent Commission Against Corruption, AU
103.80.100.0/23 #AS136035 DOT-AS-AP Department of Tourism, TH
103.80.140.0/22 #AS9821 DOST-PH-AP Department of Science and Technology, PH
103.80.208.0/24 #AS132409 MONZTPT-AS-AP Museum of New Zealand Te Papa Tongarewa, NZ
103.8.238.0/24 #AS132634 IDNIC-EGOV-AS-ID Direktorat E-Goverment Kementerian KOMINFO, ID
103.83.16.0/23 #AS138963 LCSDNET-AS Lockhart Road Municipal Services Building, HK
103.83.17.0/24 #AS152128 LCSDNET-SLS-AS Leisure and Cultural Services Department, HK
103.84.99.0/24 #AS136228 CASEYCITYCOUNCIL-AS-AP Casey City Council, AU
103.89.48.0/22 #AS136465 INFORMATIONTECHNOLOGYCYBERSECURITY-AS-AP Dept. of Information Technology & Cyber Security, MM
103.90.65.0/24 #AS4822 NATIONAL-LIBRARY-AU National Library of Australia, AU
103.90.79.0/24 #AS136304 IOPIRINN-AS Institute Of Physics, Bhubaneswar, IN
103.9.200.0/22 #AS131363 GDT-AS-VN Department of Information Technology - General Department of Taxation, VN
103.92.21.0/24 #AS138424 FBR-AS-AP Federal Board of Revenue, PK
103.93.91.0/24 #AS132205 YARRACITYCOUNCIL-AS-AP YARRA CITY COUNCIL, AU
103.94.92.0/24 #AS132723 TDC-AS-AP Tararua District Council, NZ
103.95.228.0/22 #AS136781 DEDE-AS-AP Department of Alternative Energy Development and Efficiency, TH
103.95.38.0/24 #AS133477 BANGLADESHPOLICE-AS-AP Bangladesh Police, BD
103.97.108.0/23 #AS136656 JHSDC-AS Jharkhand Agency For Promotion Of Information Technology, IN
103.98.236.0/24 #AS136912 KINGS-AS-AP THE COUNCIL OF THE KINGS SCHOOL, AU
103.9.84.0/22 #AS131365 BNNMT-VN Digital Infrastructure Center - Digital Transformation Department - Ministry of Agriculture and Environment, VN
104.145.128.0/18 #AS63092 ALEA - Alabama Law Enforcement Agency, US
104.192.176.0/22 #AS20009 WADSNET - The City of Wadsworth, US
104.192.236.0/22 #AS40749 CDELIGHTBAND - CLARKSVILLE DEPARTMENT OF ELECTRICITY, US
104.207.222.0/24 #AS394095 LUCASMUSEUM-BGP-2024 - Lucas Museum of Narrative Art, US
104.218.40.0/22 #AS63154 DCCC - Delaware County Community College, US
104.224.0.0/24 #AS399142 RCSO-01 - Randall County Sheriffs Office, US
104.224.18.0/24 #AS398985 CITY-OF-ARVADA - City of Arvada, US
104.224.4.0/22 #AS14480 ORANGEBURGCOUNTYBB-SC - County of Orangeburg, US
104.225.224.0/21 #AS30676 TUB - Tullahoma Utilities Authority, US
104.225.248.0/23 #AS36358 CDM-AS - City of Des Moines, US
104.247.118.0/23 #AS397281 BJCCA-1 - Birmingham Jefferson Civic Center Authority, US
104.247.71.0/24 #AS396369 CITYOFLUBBOCKTX - City of Lubbock, US
104.249.188.0/24 #AS399653 CCAA-AS-2021 - Charleston County Aviation Authority, US
104.249.64.0/24 #AS23024 OCDE - Orange County Department of Education, US
104.249.66.0/23 #AS23024 OCDE - Orange County Department of Education, US
104.249.69.0/24 #AS23024 OCDE - Orange County Department of Education, US
104.249.70.0/23 #AS23024 OCDE - Orange County Department of Education, US
104.249.72.0/21 #AS23024 OCDE - Orange County Department of Education, US
104.249.80.0/21 #AS23024 OCDE - Orange County Department of Education, US
104.249.88.0/23 #AS23024 OCDE - Orange County Department of Education, US
104.249.92.0/23 #AS23024 OCDE - Orange County Department of Education, US
104.249.95.0/24 #AS23024 OCDE - Orange County Department of Education, US
104.249.96.0/19 #AS23024 OCDE - Orange County Department of Education, US
104.254.141.0/24 #AS8987 AWS-GOVCLOUD AWS-GOVCLOUD, IE
104.254.16.0/21 #AS397986 PA-CONVENTION-CENTER - Pennsylvania Convention Center Authority, US
104.254.209.0/24 #AS7064 WBMLP-MUNI-01 - West Boylston Municipal Light Plant, US
104.255.144.0/22 #AS40749 CDELIGHTBAND - CLARKSVILLE DEPARTMENT OF ELECTRICITY, US
104.255.96.0/21 #AS400287 TEAMPHARR-ASN - City of Pharr TX, US
104.36.200.0/22 #AS40749 CDELIGHTBAND - CLARKSVILLE DEPARTMENT OF ELECTRICITY, US
104.36.227.0/24 #AS14296 SPRINGFD - Spring Fire Department, US
104.37.152.0/22 #AS14480 ORANGEBURGCOUNTYBB-SC - County of Orangeburg, US
106.0.128.0/18 #AS23974 MOE-AS-AP Ministry of education, TH
106.241.79.0/24 #AS9647 SEOULMETRO-AS Seoul Metropolitan Government, KR
107.0.46.0/23 #AS10309 MARIN-MIDAS - County of Marin, US
107.144.145.0/24 #AS398919 HCBOCC-AS - Hillsborough County Board of Commissioners, US
107.161.240.0/20 #AS27202 CBK-AS - City of Bardstown, Kentucky, US
107.163.0.0/18 #AS395776 FEDERAL-ONLINE-GROUP-LLC - FEDERAL ONLINE GROUP LLC, US
107.163.64.0/19 #AS395776 FEDERAL-ONLINE-GROUP-LLC - FEDERAL ONLINE GROUP LLC, US
107.182.144.0/23 #AS14480 ORANGEBURGCOUNTYBB-SC - County of Orangeburg, US
107.182.148.0/22 #AS14480 ORANGEBURGCOUNTYBB-SC - County of Orangeburg, US
107.182.152.0/23 #AS14480 ORANGEBURGCOUNTYBB-SC - County of Orangeburg, US
107.189.32.0/21 #AS393856 WGELD-ASN - City of Westfield Gas & Electric Light Department, US
107.189.40.0/23 #AS393856 WGELD-ASN - City of Westfield Gas & Electric Light Department, US
107.189.44.0/22 #AS393856 WGELD-ASN - City of Westfield Gas & Electric Light Department, US
107.189.48.0/20 #AS393856 WGELD-ASN - City of Westfield Gas & Electric Light Department, US
108.160.216.0/22 #AS400080 GRUNDY-CENTER-MUNICIPAL-01 - Grundy Center Municipal Utilities, US
108.174.128.0/23 #AS11851 THE-MICHENER-INSTITUTE-OF-EDUCATION-AT-UHN - The Michener Institute for Applied Health Sciences, CA
108.175.48.0/23 #AS8987 AWS-GOVCLOUD AWS-GOVCLOUD, IE
108.175.50.0/24 #AS8987 AWS-GOVCLOUD AWS-GOVCLOUD, IE
108.175.52.0/23 #AS8987 AWS-GOVCLOUD AWS-GOVCLOUD, IE
108.175.54.0/24 #AS8987 AWS-GOVCLOUD AWS-GOVCLOUD, IE
108.175.56.0/21 #AS8987 AWS-GOVCLOUD AWS-GOVCLOUD, IE
108.186.142.0/24 #AS135380 MOISTAI-AS-AP Ministry of Industry Science Technology and Innovation, KH
108.59.208.0/20 #AS33515 MONROE-GA - City of Monroe, US
108.59.48.0/20 #AS46701 STATE-OF-INDIANA-IOT4 - Indiana Office of Technology, US
109.109.168.0/21 #AS24916 ORBITAL-ASN County House, Station Approach, GB
109.109.176.0/20 #AS24916 ORBITAL-ASN County House, Station Approach, GB
