152.206.0.0/15 #AS27725 ETECSA-AS Empresa de Telecomunicaciones de Cuba S.A., CU
181.225.224.0/19 #AS27725 ETECSA-AS Empresa de Telecomunicaciones de Cuba S.A., CU
190.6.64.0/19 #AS27725 ETECSA-AS Empresa de Telecomunicaciones de Cuba S.A., CU
190.15.144.0/20 #AS27725 ETECSA-AS Empresa de Telecomunicaciones de Cuba S.A., CU
190.92.112.0/20 #AS27725 ETECSA-AS Empresa de Telecomunicaciones de Cuba S.A., CU
190.107.0.0/20 #AS27725 ETECSA-AS Empresa de Telecomunicaciones de Cuba S.A., CU
200.0.24.0/22 #AS27725 ETECSA-AS Empresa de Telecomunicaciones de Cuba S.A., CU
200.5.12.0/22 #AS27725 ETECSA-AS Empresa de Telecomunicaciones de Cuba S.A., CU
200.13.144.0/21 #AS27725 ETECSA-AS Empresa de Telecomunicaciones de Cuba S.A., CU
200.14.48.0/21 #AS27725 ETECSA-AS Empresa de Telecomunicaciones de Cuba S.A., CU
200.55.128.0/18 #AS27725 ETECSA-AS Empresa de Telecomunicaciones de Cuba S.A., CU
201.220.192.0/19 #AS27725 ETECSA-AS Empresa de Telecomunicaciones de Cuba S.A., CU
169.158.0.0/16 #AS10569 CENIA-AS Red CENIAInternet, CU
200.0.16.0/24 #AS11960 CUBADATA-AS Empresa de Telecomunicaciones de Cuba S.A., CU
